run_id,type,timestep,recourse,cost
3,IMF (robust),44,0.936,6.409132600784302
3,IMF (robust),45,0.928,6.409132600784302
3,IMF (robust),46,0.932,6.409132600784302
3,IMF (robust),47,0.92,6.409132600784302
3,IMF (robust),48,0.916,6.409132600784302
3,IMF (robust),49,0.904,6.409132600784302
3,IMF (robust),50,0.956,6.409132600784302
4,CFR (robust),0,1.0,3.706756878852844
4,CFR (robust),1,0.812,3.706756878852844
4,CFR (robust),2,0.728,3.706756878852844
4,CFR (robust),3,0.764,3.706756878852844
4,CFR (robust),4,0.756,3.706756878852844
4,CFR (robust),5,0.744,3.706756878852844
4,CFR (robust),6,0.764,3.706756878852844
4,CFR (robust),7,0.78,3.706756878852844
4,CFR (robust),8,0.692,3.706756878852844
4,CFR (robust),9,0.72,3.706756878852844
4,CFR (robust),10,0.728,3.706756878852844
4,CFR (robust),11,0.732,3.706756878852844
4,CFR (robust),12,0.736,3.706756878852844
4,CFR (robust),13,0.74,3.706756878852844
4,CFR (robust),14,0.74,3.706756878852844
4,CFR (robust),15,0.764,3.706756878852844
4,CFR (robust),16,0.756,3.706756878852844
4,CFR (robust),17,0.748,3.706756878852844
4,CFR (robust),18,0.752,3.706756878852844
4,CFR (robust),19,0.684,3.706756878852844
4,CFR (robust),20,0.732,3.706756878852844
4,CFR (robust),21,0.72,3.706756878852844
4,CFR (robust),22,0.708,3.706756878852844
4,CFR (robust),23,0.74,3.706756878852844
4,CFR (robust),24,0.728,3.706756878852844
4,CFR (robust),25,0.752,3.706756878852844
4,CFR (robust),26,0.736,3.706756878852844
4,CFR (robust),27,0.72,3.706756878852844
4,CFR (robust),28,0.664,3.706756878852844
4,CFR (robust),29,0.708,3.706756878852844
4,CFR (robust),30,0.712,3.706756878852844
4,CFR (robust),31,0.748,3.706756878852844
4,CFR (robust),32,0.728,3.706756878852844
4,CFR (robust),33,0.732,3.706756878852844
4,CFR (robust),34,0.736,3.706756878852844
4,CFR (robust),35,0.74,3.706756878852844
4,CFR (robust),36,0.732,3.706756878852844
4,CFR (robust),37,0.672,3.706756878852844
4,CFR (robust),38,0.68,3.706756878852844
4,CFR (robust),39,0.68,3.706756878852844
4,CFR (robust),40,0.724,3.706756878852844
4,CFR (robust),41,0.724,3.706756878852844
4,CFR (robust),42,0.708,3.706756878852844
4,CFR (robust),43,0.724,3.706756878852844
4,CFR (robust),44,0.716,3.706756878852844
4,CFR (robust),45,0.72,3.706756878852844
4,CFR (robust),46,0.744,3.706756878852844
4,CFR (robust),47,0.748,3.706756878852844
4,CFR (robust),48,0.736,3.706756878852844
4,CFR (robust),49,0.7,3.706756878852844
4,CFR (robust),50,0.708,3.706756878852844
4,SPR (robust),0,1.0,5.02893067073822
4,SPR (robust),1,0.948,5.02893067073822
4,SPR (robust),2,0.856,5.02893067073822
4,SPR (robust),3,0.912,5.02893067073822
4,SPR (robust),4,0.908,5.02893067073822
4,SPR (robust),5,0.924,5.02893067073822
4,SPR (robust),6,0.896,5.02893067073822
4,SPR (robust),7,0.94,5.02893067073822
4,SPR (robust),8,0.876,5.02893067073822
4,SPR (robust),9,0.892,5.02893067073822
4,SPR (robust),10,0.884,5.02893067073822
4,SPR (robust),11,0.896,5.02893067073822
4,SPR (robust),12,0.904,5.02893067073822
4,SPR (robust),13,0.896,5.02893067073822
4,SPR (robust),14,0.88,5.02893067073822
4,SPR (robust),15,0.904,5.02893067073822
4,SPR (robust),16,0.892,5.02893067073822
4,SPR (robust),17,0.892,5.02893067073822
4,SPR (robust),18,0.916,5.02893067073822
4,SPR (robust),19,0.872,5.02893067073822
4,SPR (robust),20,0.884,5.02893067073822
4,SPR (robust),21,0.876,5.02893067073822
4,SPR (robust),22,0.9,5.02893067073822
4,SPR (robust),23,0.892,5.02893067073822
4,SPR (robust),24,0.904,5.02893067073822
4,SPR (robust),25,0.896,5.02893067073822
4,SPR (robust),26,0.916,5.02893067073822
4,SPR (robust),27,0.872,5.02893067073822
4,SPR (robust),28,0.9,5.02893067073822
4,SPR (robust),29,0.896,5.02893067073822
4,SPR (robust),30,0.9,5.02893067073822
4,SPR (robust),31,0.924,5.02893067073822
4,SPR (robust),32,0.884,5.02893067073822
4,SPR (robust),33,0.9,5.02893067073822
4,SPR (robust),34,0.888,5.02893067073822
4,SPR (robust),35,0.908,5.02893067073822
4,SPR (robust),36,0.916,5.02893067073822
4,SPR (robust),37,0.868,5.02893067073822
4,SPR (robust),38,0.876,5.02893067073822
4,SPR (robust),39,0.832,5.02893067073822
4,SPR (robust),40,0.884,5.02893067073822
4,SPR (robust),41,0.896,5.02893067073822
4,SPR (robust),42,0.872,5.02893067073822
4,SPR (robust),43,0.884,5.02893067073822
4,SPR (robust),44,0.888,5.02893067073822
4,SPR (robust),45,0.888,5.02893067073822
4,SPR (robust),46,0.888,5.02893067073822
4,SPR (robust),47,0.912,5.02893067073822
4,SPR (robust),48,0.86,5.02893067073822
4,SPR (robust),49,0.864,5.02893067073822
4,SPR (robust),50,0.904,5.02893067073822
4,IMF (robust),0,1.0,6.409299755096436
4,IMF (robust),1,0.972,6.409299755096436
4,IMF (robust),2,0.956,6.409299755096436
4,IMF (robust),3,0.94,6.409299755096436
4,IMF (robust),4,0.948,6.409299755096436
4,IMF (robust),5,0.952,6.409299755096436
4,IMF (robust),6,0.936,6.409299755096436
4,IMF (robust),7,0.944,6.409299755096436
4,IMF (robust),8,0.94,6.409299755096436
4,IMF (robust),9,0.924,6.409299755096436
4,IMF (robust),10,0.916,6.409299755096436
4,IMF (robust),11,0.908,6.409299755096436
4,IMF (robust),12,0.932,6.409299755096436
4,IMF (robust),13,0.948,6.409299755096436
4,IMF (robust),14,0.92,6.409299755096436
4,IMF (robust),15,0.936,6.409299755096436
4,IMF (robust),16,0.932,6.409299755096436
4,IMF (robust),17,0.936,6.409299755096436
4,IMF (robust),18,0.936,6.409299755096436
4,IMF (robust),19,0.92,6.409299755096436
4,IMF (robust),20,0.92,6.409299755096436
4,IMF (robust),21,0.924,6.409299755096436
4,IMF (robust),22,0.92,6.409299755096436
4,IMF (robust),23,0.936,6.409299755096436
4,IMF (robust),24,0.928,6.409299755096436
4,IMF (robust),25,0.944,6.409299755096436
4,IMF (robust),26,0.92,6.409299755096436
4,IMF (robust),27,0.928,6.409299755096436
4,IMF (robust),28,0.932,6.409299755096436
4,IMF (robust),29,0.92,6.409299755096436
4,IMF (robust),30,0.928,6.409299755096436
4,IMF (robust),31,0.936,6.409299755096436
4,IMF (robust),32,0.928,6.409299755096436
4,IMF (robust),33,0.94,6.409299755096436
4,IMF (robust),34,0.924,6.409299755096436
4,IMF (robust),35,0.912,6.409299755096436
4,IMF (robust),36,0.916,6.409299755096436
4,IMF (robust),37,0.92,6.409299755096436
4,IMF (robust),38,0.92,6.409299755096436
4,IMF (robust),39,0.924,6.409299755096436
4,IMF (robust),40,0.944,6.409299755096436
4,IMF (robust),41,0.904,6.409299755096436
4,IMF (robust),42,0.916,6.409299755096436
4,IMF (robust),43,0.92,6.409299755096436
4,IMF (robust),44,0.94,6.409299755096436
4,IMF (robust),45,0.924,6.409299755096436
4,IMF (robust),46,0.932,6.409299755096436
4,IMF (robust),47,0.916,6.409299755096436
4,IMF (robust),48,0.92,6.409299755096436
4,IMF (robust),49,0.908,6.409299755096436
4,IMF (robust),50,0.956,6.409299755096436
5,CFR (robust),0,1.0,3.7264276809692385
5,CFR (robust),1,0.824,3.7264276809692385
5,CFR (robust),2,0.736,3.7264276809692385
5,CFR (robust),3,0.764,3.7264276809692385
5,CFR (robust),4,0.76,3.7264276809692385
5,CFR (robust),5,0.752,3.7264276809692385
5,CFR (robust),6,0.756,3.7264276809692385
5,CFR (robust),7,0.78,3.7264276809692385
5,CFR (robust),8,0.7,3.7264276809692385
5,CFR (robust),9,0.72,3.7264276809692385
5,CFR (robust),10,0.72,3.7264276809692385
5,CFR (robust),11,0.732,3.7264276809692385
5,CFR (robust),12,0.744,3.7264276809692385
5,CFR (robust),13,0.736,3.7264276809692385
5,CFR (robust),14,0.744,3.7264276809692385
5,CFR (robust),15,0.768,3.7264276809692385
5,CFR (robust),16,0.76,3.7264276809692385
5,CFR (robust),17,0.744,3.7264276809692385
5,CFR (robust),18,0.748,3.7264276809692385
5,CFR (robust),19,0.688,3.7264276809692385
5,CFR (robust),20,0.74,3.7264276809692385
5,CFR (robust),21,0.724,3.7264276809692385
5,CFR (robust),22,0.7,3.7264276809692385
5,CFR (robust),23,0.748,3.7264276809692385
5,CFR (robust),24,0.736,3.7264276809692385
5,CFR (robust),25,0.752,3.7264276809692385
5,CFR (robust),26,0.74,3.7264276809692385
5,CFR (robust),27,0.716,3.7264276809692385
5,CFR (robust),28,0.672,3.7264276809692385
5,CFR (robust),29,0.708,3.7264276809692385
5,CFR (robust),30,0.724,3.7264276809692385
5,CFR (robust),31,0.756,3.7264276809692385
5,CFR (robust),32,0.736,3.7264276809692385
5,CFR (robust),33,0.724,3.7264276809692385
5,CFR (robust),34,0.744,3.7264276809692385
5,CFR (robust),35,0.748,3.7264276809692385
5,CFR (robust),36,0.74,3.7264276809692385
5,CFR (robust),37,0.68,3.7264276809692385
5,CFR (robust),38,0.692,3.7264276809692385
5,CFR (robust),39,0.688,3.7264276809692385
5,CFR (robust),40,0.736,3.7264276809692385
5,CFR (robust),41,0.716,3.7264276809692385
5,CFR (robust),42,0.708,3.7264276809692385
5,CFR (robust),43,0.72,3.7264276809692385
5,CFR (robust),44,0.724,3.7264276809692385
5,CFR (robust),45,0.724,3.7264276809692385
5,CFR (robust),46,0.748,3.7264276809692385
5,CFR (robust),47,0.744,3.7264276809692385
5,CFR (robust),48,0.736,3.7264276809692385
5,CFR (robust),49,0.708,3.7264276809692385
5,CFR (robust),50,0.72,3.7264276809692385
5,SPR (robust),0,0.996,5.128061471693965
5,SPR (robust),1,0.952,5.128061471693965
5,SPR (robust),2,0.892,5.128061471693965
5,SPR (robust),3,0.904,5.128061471693965
5,SPR (robust),4,0.928,5.128061471693965
5,SPR (robust),5,0.916,5.128061471693965
5,SPR (robust),6,0.896,5.128061471693965
5,SPR (robust),7,0.936,5.128061471693965
5,SPR (robust),8,0.868,5.128061471693965
5,SPR (robust),9,0.876,5.128061471693965
5,SPR (robust),10,0.892,5.128061471693965
5,SPR (robust),11,0.912,5.128061471693965
5,SPR (robust),12,0.916,5.128061471693965
5,SPR (robust),13,0.9,5.128061471693965
5,SPR (robust),14,0.88,5.128061471693965
5,SPR (robust),15,0.92,5.128061471693965
5,SPR (robust),16,0.896,5.128061471693965
5,SPR (robust),17,0.904,5.128061471693965
5,SPR (robust),18,0.912,5.128061471693965
5,SPR (robust),19,0.86,5.128061471693965
5,SPR (robust),20,0.896,5.128061471693965
5,SPR (robust),21,0.884,5.128061471693965
5,SPR (robust),22,0.892,5.128061471693965
5,SPR (robust),23,0.884,5.128061471693965
5,SPR (robust),24,0.912,5.128061471693965
5,SPR (robust),25,0.904,5.128061471693965
5,SPR (robust),26,0.916,5.128061471693965
5,SPR (robust),27,0.88,5.128061471693965
5,SPR (robust),28,0.896,5.128061471693965
5,SPR (robust),29,0.908,5.128061471693965
5,SPR (robust),30,0.904,5.128061471693965
5,SPR (robust),31,0.908,5.128061471693965
5,SPR (robust),32,0.908,5.128061471693965
5,SPR (robust),33,0.912,5.128061471693965
5,SPR (robust),34,0.892,5.128061471693965
5,SPR (robust),35,0.912,5.128061471693965
5,SPR (robust),36,0.92,5.128061471693965
5,SPR (robust),37,0.868,5.128061471693965
5,SPR (robust),38,0.868,5.128061471693965
5,SPR (robust),39,0.844,5.128061471693965
5,SPR (robust),40,0.88,5.128061471693965
5,SPR (robust),41,0.892,5.128061471693965
5,SPR (robust),42,0.876,5.128061471693965
5,SPR (robust),43,0.896,5.128061471693965
5,SPR (robust),44,0.9,5.128061471693965
5,SPR (robust),45,0.892,5.128061471693965
5,SPR (robust),46,0.892,5.128061471693965
5,SPR (robust),47,0.892,5.128061471693965
5,SPR (robust),48,0.892,5.128061471693965
5,SPR (robust),49,0.888,5.128061471693965
5,SPR (robust),50,0.92,5.128061471693965
5,IMF (robust),0,1.0,6.408805240631104
5,IMF (robust),1,0.972,6.408805240631104
5,IMF (robust),2,0.956,6.408805240631104
5,IMF (robust),3,0.94,6.408805240631104
5,IMF (robust),4,0.948,6.408805240631104
5,IMF (robust),5,0.952,6.408805240631104
5,IMF (robust),6,0.932,6.408805240631104
5,IMF (robust),7,0.944,6.408805240631104
5,IMF (robust),8,0.94,6.408805240631104
5,IMF (robust),9,0.924,6.408805240631104
5,IMF (robust),10,0.916,6.408805240631104
5,IMF (robust),11,0.908,6.408805240631104
5,IMF (robust),12,0.932,6.408805240631104
5,IMF (robust),13,0.948,6.408805240631104
5,IMF (robust),14,0.92,6.408805240631104
5,IMF (robust),15,0.936,6.408805240631104
5,IMF (robust),16,0.932,6.408805240631104
5,IMF (robust),17,0.932,6.408805240631104
5,IMF (robust),18,0.936,6.408805240631104
5,IMF (robust),19,0.92,6.408805240631104
5,IMF (robust),20,0.92,6.408805240631104
5,IMF (robust),21,0.924,6.408805240631104
5,IMF (robust),22,0.92,6.408805240631104
5,IMF (robust),23,0.936,6.408805240631104
5,IMF (robust),24,0.924,6.408805240631104
5,IMF (robust),25,0.944,6.408805240631104
5,IMF (robust),26,0.92,6.408805240631104
5,IMF (robust),27,0.928,6.408805240631104
5,IMF (robust),28,0.932,6.408805240631104
5,IMF (robust),29,0.92,6.408805240631104
5,IMF (robust),30,0.924,6.408805240631104
5,IMF (robust),31,0.936,6.408805240631104
5,IMF (robust),32,0.928,6.408805240631104
5,IMF (robust),33,0.94,6.408805240631104
5,IMF (robust),34,0.924,6.408805240631104
5,IMF (robust),35,0.912,6.408805240631104
5,IMF (robust),36,0.912,6.408805240631104
5,IMF (robust),37,0.916,6.408805240631104
5,IMF (robust),38,0.92,6.408805240631104
5,IMF (robust),39,0.924,6.408805240631104
5,IMF (robust),40,0.94,6.408805240631104
5,IMF (robust),41,0.904,6.408805240631104
5,IMF (robust),42,0.916,6.408805240631104
5,IMF (robust),43,0.92,6.408805240631104
5,IMF (robust),44,0.936,6.408805240631104
5,IMF (robust),45,0.92,6.408805240631104
5,IMF (robust),46,0.928,6.408805240631104
5,IMF (robust),47,0.916,6.408805240631104
5,IMF (robust),48,0.92,6.408805240631104
5,IMF (robust),49,0.908,6.408805240631104
5,IMF (robust),50,0.956,6.408805240631104
6,CFR (robust),0,1.0,3.751746032714844
6,CFR (robust),1,0.82,3.751746032714844
6,CFR (robust),2,0.736,3.751746032714844
6,CFR (robust),3,0.772,3.751746032714844
6,CFR (robust),4,0.772,3.751746032714844
6,CFR (robust),5,0.764,3.751746032714844
6,CFR (robust),6,0.772,3.751746032714844
6,CFR (robust),7,0.796,3.751746032714844
6,CFR (robust),8,0.708,3.751746032714844
6,CFR (robust),9,0.732,3.751746032714844
6,CFR (robust),10,0.728,3.751746032714844
6,CFR (robust),11,0.74,3.751746032714844
6,CFR (robust),12,0.748,3.751746032714844
6,CFR (robust),13,0.744,3.751746032714844
6,CFR (robust),14,0.748,3.751746032714844
6,CFR (robust),15,0.768,3.751746032714844
6,CFR (robust),16,0.764,3.751746032714844
6,CFR (robust),17,0.744,3.751746032714844
6,CFR (robust),18,0.752,3.751746032714844
6,CFR (robust),19,0.688,3.751746032714844
6,CFR (robust),20,0.744,3.751746032714844
6,CFR (robust),21,0.728,3.751746032714844
6,CFR (robust),22,0.728,3.751746032714844
6,CFR (robust),23,0.748,3.751746032714844
6,CFR (robust),24,0.748,3.751746032714844
6,CFR (robust),25,0.764,3.751746032714844
6,CFR (robust),26,0.748,3.751746032714844
6,CFR (robust),27,0.72,3.751746032714844
6,CFR (robust),28,0.676,3.751746032714844
6,CFR (robust),29,0.704,3.751746032714844
6,CFR (robust),30,0.72,3.751746032714844
6,CFR (robust),31,0.756,3.751746032714844
6,CFR (robust),32,0.74,3.751746032714844
6,CFR (robust),33,0.728,3.751746032714844
6,CFR (robust),34,0.744,3.751746032714844
6,CFR (robust),35,0.76,3.751746032714844
6,CFR (robust),36,0.732,3.751746032714844
6,CFR (robust),37,0.684,3.751746032714844
6,CFR (robust),38,0.696,3.751746032714844
6,CFR (robust),39,0.696,3.751746032714844
6,CFR (robust),40,0.74,3.751746032714844
6,CFR (robust),41,0.736,3.751746032714844
6,CFR (robust),42,0.724,3.751746032714844
6,CFR (robust),43,0.724,3.751746032714844
6,CFR (robust),44,0.724,3.751746032714844
6,CFR (robust),45,0.74,3.751746032714844
6,CFR (robust),46,0.748,3.751746032714844
6,CFR (robust),47,0.756,3.751746032714844
6,CFR (robust),48,0.736,3.751746032714844
6,CFR (robust),49,0.716,3.751746032714844
6,CFR (robust),50,0.724,3.751746032714844
6,SPR (robust),0,1.0,5.126534915924072
6,SPR (robust),1,0.964,5.126534915924072
6,SPR (robust),2,0.896,5.126534915924072
6,SPR (robust),3,0.9,5.126534915924072
6,SPR (robust),4,0.912,5.126534915924072
6,SPR (robust),5,0.908,5.126534915924072
6,SPR (robust),6,0.9,5.126534915924072
6,SPR (robust),7,0.944,5.126534915924072
6,SPR (robust),8,0.876,5.126534915924072
6,SPR (robust),9,0.896,5.126534915924072
6,SPR (robust),10,0.892,5.126534915924072
6,SPR (robust),11,0.904,5.126534915924072
6,SPR (robust),12,0.908,5.126534915924072
6,SPR (robust),13,0.9,5.126534915924072
6,SPR (robust),14,0.88,5.126534915924072
6,SPR (robust),15,0.912,5.126534915924072
6,SPR (robust),16,0.888,5.126534915924072
6,SPR (robust),17,0.904,5.126534915924072
6,SPR (robust),18,0.928,5.126534915924072
6,SPR (robust),19,0.892,5.126534915924072
6,SPR (robust),20,0.896,5.126534915924072
6,SPR (robust),21,0.884,5.126534915924072
6,SPR (robust),22,0.896,5.126534915924072
6,SPR (robust),23,0.88,5.126534915924072
6,SPR (robust),24,0.896,5.126534915924072
6,SPR (robust),25,0.892,5.126534915924072
6,SPR (robust),26,0.9,5.126534915924072
6,SPR (robust),27,0.892,5.126534915924072
6,SPR (robust),28,0.88,5.126534915924072
6,SPR (robust),29,0.896,5.126534915924072
6,SPR (robust),30,0.888,5.126534915924072
6,SPR (robust),31,0.912,5.126534915924072
6,SPR (robust),32,0.896,5.126534915924072
6,SPR (robust),33,0.892,5.126534915924072
6,SPR (robust),34,0.872,5.126534915924072
6,SPR (robust),35,0.908,5.126534915924072
6,SPR (robust),36,0.92,5.126534915924072
6,SPR (robust),37,0.868,5.126534915924072
6,SPR (robust),38,0.852,5.126534915924072
6,SPR (robust),39,0.844,5.126534915924072
6,SPR (robust),40,0.88,5.126534915924072
6,SPR (robust),41,0.904,5.126534915924072
6,SPR (robust),42,0.856,5.126534915924072
6,SPR (robust),43,0.916,5.126534915924072
6,SPR (robust),44,0.892,5.126534915924072
6,SPR (robust),45,0.884,5.126534915924072
6,SPR (robust),46,0.908,5.126534915924072
6,SPR (robust),47,0.9,5.126534915924072
6,SPR (robust),48,0.896,5.126534915924072
6,SPR (robust),49,0.88,5.126534915924072
6,SPR (robust),50,0.912,5.126534915924072
6,IMF (robust),0,1.0,6.410664716720581
6,IMF (robust),1,0.968,6.410664716720581
6,IMF (robust),2,0.956,6.410664716720581
6,IMF (robust),3,0.94,6.410664716720581
6,IMF (robust),4,0.948,6.410664716720581
6,IMF (robust),5,0.952,6.410664716720581
6,IMF (robust),6,0.94,6.410664716720581
6,IMF (robust),7,0.948,6.410664716720581
6,IMF (robust),8,0.94,6.410664716720581
6,IMF (robust),9,0.928,6.410664716720581
6,IMF (robust),10,0.916,6.410664716720581
6,IMF (robust),11,0.908,6.410664716720581
6,IMF (robust),12,0.932,6.410664716720581
6,IMF (robust),13,0.948,6.410664716720581
6,IMF (robust),14,0.92,6.410664716720581
6,IMF (robust),15,0.936,6.410664716720581
6,IMF (robust),16,0.932,6.410664716720581
6,IMF (robust),17,0.94,6.410664716720581
6,IMF (robust),18,0.936,6.410664716720581
6,IMF (robust),19,0.92,6.410664716720581
6,IMF (robust),20,0.92,6.410664716720581
6,IMF (robust),21,0.924,6.410664716720581
6,IMF (robust),22,0.92,6.410664716720581
6,IMF (robust),23,0.936,6.410664716720581
6,IMF (robust),24,0.928,6.410664716720581
6,IMF (robust),25,0.944,6.410664716720581
6,IMF (robust),26,0.92,6.410664716720581
6,IMF (robust),27,0.928,6.410664716720581
6,IMF (robust),28,0.936,6.410664716720581
6,IMF (robust),29,0.92,6.410664716720581
6,IMF (robust),30,0.928,6.410664716720581
6,IMF (robust),31,0.936,6.410664716720581
6,IMF (robust),32,0.928,6.410664716720581
6,IMF (robust),33,0.94,6.410664716720581
6,IMF (robust),34,0.924,6.410664716720581
6,IMF (robust),35,0.912,6.410664716720581
6,IMF (robust),36,0.92,6.410664716720581
6,IMF (robust),37,0.92,6.410664716720581
6,IMF (robust),38,0.924,6.410664716720581
6,IMF (robust),39,0.924,6.410664716720581
6,IMF (robust),40,0.944,6.410664716720581
6,IMF (robust),41,0.908,6.410664716720581
6,IMF (robust),42,0.92,6.410664716720581
6,IMF (robust),43,0.92,6.410664716720581
6,IMF (robust),44,0.936,6.410664716720581
6,IMF (robust),45,0.92,6.410664716720581
6,IMF (robust),46,0.928,6.410664716720581
6,IMF (robust),47,0.916,6.410664716720581
6,IMF (robust),48,0.92,6.410664716720581
6,IMF (robust),49,0.908,6.410664716720581
6,IMF (robust),50,0.96,6.410664716720581
7,CFR (robust),0,1.0,3.67411164188385
7,CFR (robust),1,0.812,3.67411164188385
7,CFR (robust),2,0.736,3.67411164188385
7,CFR (robust),3,0.768,3.67411164188385
7,CFR (robust),4,0.752,3.67411164188385
7,CFR (robust),5,0.74,3.67411164188385
7,CFR (robust),6,0.756,3.67411164188385
7,CFR (robust),7,0.784,3.67411164188385
7,CFR (robust),8,0.68,3.67411164188385
7,CFR (robust),9,0.7,3.67411164188385
7,CFR (robust),10,0.712,3.67411164188385
7,CFR (robust),11,0.724,3.67411164188385
7,CFR (robust),12,0.724,3.67411164188385
7,CFR (robust),13,0.748,3.67411164188385
7,CFR (robust),14,0.744,3.67411164188385
7,CFR (robust),15,0.764,3.67411164188385
7,CFR (robust),16,0.748,3.67411164188385
7,CFR (robust),17,0.748,3.67411164188385
7,CFR (robust),18,0.748,3.67411164188385
7,CFR (robust),19,0.68,3.67411164188385
7,CFR (robust),20,0.728,3.67411164188385
7,CFR (robust),21,0.712,3.67411164188385
7,CFR (robust),22,0.7,3.67411164188385
7,CFR (robust),23,0.724,3.67411164188385
7,CFR (robust),24,0.728,3.67411164188385
7,CFR (robust),25,0.728,3.67411164188385
7,CFR (robust),26,0.716,3.67411164188385
7,CFR (robust),27,0.72,3.67411164188385
7,CFR (robust),28,0.672,3.67411164188385
7,CFR (robust),29,0.68,3.67411164188385
7,CFR (robust),30,0.708,3.67411164188385
7,CFR (robust),31,0.76,3.67411164188385
7,CFR (robust),32,0.724,3.67411164188385
7,CFR (robust),33,0.712,3.67411164188385
7,CFR (robust),34,0.724,3.67411164188385
7,CFR (robust),35,0.728,3.67411164188385
7,CFR (robust),36,0.72,3.67411164188385
7,CFR (robust),37,0.676,3.67411164188385
7,CFR (robust),38,0.684,3.67411164188385
7,CFR (robust),39,0.684,3.67411164188385
7,CFR (robust),40,0.728,3.67411164188385
7,CFR (robust),41,0.72,3.67411164188385
7,CFR (robust),42,0.7,3.67411164188385
7,CFR (robust),43,0.708,3.67411164188385
7,CFR (robust),44,0.712,3.67411164188385
7,CFR (robust),45,0.716,3.67411164188385
7,CFR (robust),46,0.724,3.67411164188385
7,CFR (robust),47,0.744,3.67411164188385
7,CFR (robust),48,0.748,3.67411164188385
7,CFR (robust),49,0.7,3.67411164188385
7,CFR (robust),50,0.708,3.67411164188385
7,SPR (robust),0,1.0,4.987634307861328
7,SPR (robust),1,0.952,4.987634307861328
7,SPR (robust),2,0.88,4.987634307861328
7,SPR (robust),3,0.924,4.987634307861328
7,SPR (robust),4,0.908,4.987634307861328
7,SPR (robust),5,0.928,4.987634307861328
7,SPR (robust),6,0.884,4.987634307861328
7,SPR (robust),7,0.948,4.987634307861328
7,SPR (robust),8,0.88,4.987634307861328
7,SPR (robust),9,0.892,4.987634307861328
7,SPR (robust),10,0.868,4.987634307861328
7,SPR (robust),11,0.904,4.987634307861328
7,SPR (robust),12,0.904,4.987634307861328
7,SPR (robust),13,0.876,4.987634307861328
7,SPR (robust),14,0.872,4.987634307861328
7,SPR (robust),15,0.908,4.987634307861328
7,SPR (robust),16,0.876,4.987634307861328
7,SPR (robust),17,0.904,4.987634307861328
7,SPR (robust),18,0.904,4.987634307861328
7,SPR (robust),19,0.868,4.987634307861328
7,SPR (robust),20,0.88,4.987634307861328
7,SPR (robust),21,0.864,4.987634307861328
7,SPR (robust),22,0.872,4.987634307861328
7,SPR (robust),23,0.892,4.987634307861328
7,SPR (robust),24,0.896,4.987634307861328
7,SPR (robust),25,0.88,4.987634307861328
7,SPR (robust),26,0.888,4.987634307861328
7,SPR (robust),27,0.88,4.987634307861328
7,SPR (robust),28,0.892,4.987634307861328
7,SPR (robust),29,0.892,4.987634307861328
7,SPR (robust),30,0.9,4.987634307861328
7,SPR (robust),31,0.92,4.987634307861328
7,SPR (robust),32,0.888,4.987634307861328
7,SPR (robust),33,0.884,4.987634307861328
7,SPR (robust),34,0.88,4.987634307861328
7,SPR (robust),35,0.884,4.987634307861328
7,SPR (robust),36,0.904,4.987634307861328
7,SPR (robust),37,0.864,4.987634307861328
7,SPR (robust),38,0.884,4.987634307861328
7,SPR (robust),39,0.872,4.987634307861328
7,SPR (robust),40,0.892,4.987634307861328
7,SPR (robust),41,0.916,4.987634307861328
7,SPR (robust),42,0.864,4.987634307861328
7,SPR (robust),43,0.88,4.987634307861328
7,SPR (robust),44,0.864,4.987634307861328
7,SPR (robust),45,0.88,4.987634307861328
7,SPR (robust),46,0.888,4.987634307861328
7,SPR (robust),47,0.9,4.987634307861328
7,SPR (robust),48,0.88,4.987634307861328
7,SPR (robust),49,0.868,4.987634307861328
7,SPR (robust),50,0.904,4.987634307861328
7,IMF (robust),0,1.0,6.407493515014648
7,IMF (robust),1,0.968,6.407493515014648
7,IMF (robust),2,0.956,6.407493515014648
7,IMF (robust),3,0.94,6.407493515014648
7,IMF (robust),4,0.944,6.407493515014648
7,IMF (robust),5,0.936,6.407493515014648
7,IMF (robust),6,0.928,6.407493515014648
7,IMF (robust),7,0.944,6.407493515014648
7,IMF (robust),8,0.936,6.407493515014648
7,IMF (robust),9,0.924,6.407493515014648
7,IMF (robust),10,0.92,6.407493515014648
7,IMF (robust),11,0.908,6.407493515014648
7,IMF (robust),12,0.932,6.407493515014648
7,IMF (robust),13,0.94,6.407493515014648
7,IMF (robust),14,0.92,6.407493515014648
7,IMF (robust),15,0.932,6.407493515014648
7,IMF (robust),16,0.928,6.407493515014648
7,IMF (robust),17,0.924,6.407493515014648
7,IMF (robust),18,0.94,6.407493515014648
7,IMF (robust),19,0.928,6.407493515014648
7,IMF (robust),20,0.912,6.407493515014648
7,IMF (robust),21,0.92,6.407493515014648
7,IMF (robust),22,0.92,6.407493515014648
7,IMF (robust),23,0.932,6.407493515014648
7,IMF (robust),24,0.924,6.407493515014648
7,IMF (robust),25,0.944,6.407493515014648
7,IMF (robust),26,0.928,6.407493515014648
7,IMF (robust),27,0.928,6.407493515014648
7,IMF (robust),28,0.936,6.407493515014648
7,IMF (robust),29,0.92,6.407493515014648
7,IMF (robust),30,0.92,6.407493515014648
7,IMF (robust),31,0.932,6.407493515014648
7,IMF (robust),32,0.928,6.407493515014648
7,IMF (robust),33,0.932,6.407493515014648
7,IMF (robust),34,0.924,6.407493515014648
7,IMF (robust),35,0.912,6.407493515014648
7,IMF (robust),36,0.916,6.407493515014648
