run_id,type,timestep,recourse,cost,alpha
0,IMF (robust),24,0.944,9.739092921057056,0.3
0,IMF (robust),25,0.948,9.739092921057056,0.3
0,IMF (robust),26,0.956,9.739092921057056,0.3
0,IMF (robust),27,0.944,9.739092921057056,0.3
0,IMF (robust),28,0.96,9.739092921057056,0.3
0,IMF (robust),29,0.94,9.739092921057056,0.3
0,IMF (robust),30,0.968,9.739092921057056,0.3
0,IMF (robust),31,0.964,9.739092921057056,0.3
0,IMF (robust),32,0.924,9.739092921057056,0.3
0,IMF (robust),33,0.936,9.739092921057056,0.3
0,IMF (robust),34,0.948,9.739092921057056,0.3
0,IMF (robust),35,0.952,9.739092921057056,0.3
0,IMF (robust),36,0.936,9.739092921057056,0.3
0,IMF (robust),37,0.944,9.739092921057056,0.3
0,IMF (robust),38,0.944,9.739092921057056,0.3
0,IMF (robust),39,0.952,9.739092921057056,0.3
0,IMF (robust),40,0.956,9.739092921057056,0.3
0,IMF (robust),41,0.984,9.739092921057056,0.3
0,IMF (robust),42,0.932,9.739092921057056,0.3
0,IMF (robust),43,0.948,9.739092921057056,0.3
0,IMF (robust),44,0.968,9.739092921057056,0.3
0,IMF (robust),45,0.94,9.739092921057056,0.3
0,IMF (robust),46,0.944,9.739092921057056,0.3
0,IMF (robust),47,0.92,9.739092921057056,0.3
0,IMF (robust),48,0.924,9.739092921057056,0.3
0,IMF (robust),49,0.92,9.739092921057056,0.3
0,IMF (robust),50,0.932,9.739092921057056,0.3
1,CFR (robust),0,1.0,5.126723748207092,0.3
1,CFR (robust),1,1.0,5.126723748207092,0.3
1,CFR (robust),2,0.996,5.126723748207092,0.3
1,CFR (robust),3,0.996,5.126723748207092,0.3
1,CFR (robust),4,0.996,5.126723748207092,0.3
1,CFR (robust),5,1.0,5.126723748207092,0.3
1,CFR (robust),6,0.992,5.126723748207092,0.3
1,CFR (robust),7,0.992,5.126723748207092,0.3
1,CFR (robust),8,0.988,5.126723748207092,0.3
1,CFR (robust),9,0.988,5.126723748207092,0.3
1,CFR (robust),10,0.996,5.126723748207092,0.3
1,CFR (robust),11,1.0,5.126723748207092,0.3
1,CFR (robust),12,0.992,5.126723748207092,0.3
1,CFR (robust),13,0.996,5.126723748207092,0.3
1,CFR (robust),14,1.0,5.126723748207092,0.3
1,CFR (robust),15,0.996,5.126723748207092,0.3
1,CFR (robust),16,1.0,5.126723748207092,0.3
1,CFR (robust),17,1.0,5.126723748207092,0.3
1,CFR (robust),18,0.996,5.126723748207092,0.3
1,CFR (robust),19,1.0,5.126723748207092,0.3
1,CFR (robust),20,0.992,5.126723748207092,0.3
1,CFR (robust),21,0.984,5.126723748207092,0.3
1,CFR (robust),22,0.992,5.126723748207092,0.3
1,CFR (robust),23,0.992,5.126723748207092,0.3
1,CFR (robust),24,0.996,5.126723748207092,0.3
1,CFR (robust),25,0.988,5.126723748207092,0.3
1,CFR (robust),26,0.984,5.126723748207092,0.3
1,CFR (robust),27,0.988,5.126723748207092,0.3
1,CFR (robust),28,0.992,5.126723748207092,0.3
1,CFR (robust),29,1.0,5.126723748207092,0.3
1,CFR (robust),30,0.992,5.126723748207092,0.3
1,CFR (robust),31,0.996,5.126723748207092,0.3
1,CFR (robust),32,0.992,5.126723748207092,0.3
1,CFR (robust),33,0.992,5.126723748207092,0.3
1,CFR (robust),34,1.0,5.126723748207092,0.3
1,CFR (robust),35,0.992,5.126723748207092,0.3
1,CFR (robust),36,0.996,5.126723748207092,0.3
1,CFR (robust),37,0.988,5.126723748207092,0.3
1,CFR (robust),38,0.992,5.126723748207092,0.3
1,CFR (robust),39,0.996,5.126723748207092,0.3
1,CFR (robust),40,0.984,5.126723748207092,0.3
1,CFR (robust),41,0.992,5.126723748207092,0.3
1,CFR (robust),42,0.992,5.126723748207092,0.3
1,CFR (robust),43,0.984,5.126723748207092,0.3
1,CFR (robust),44,0.976,5.126723748207092,0.3
1,CFR (robust),45,0.984,5.126723748207092,0.3
1,CFR (robust),46,0.992,5.126723748207092,0.3
1,CFR (robust),47,0.984,5.126723748207092,0.3
1,CFR (robust),48,0.984,5.126723748207092,0.3
1,CFR (robust),49,0.988,5.126723748207092,0.3
1,CFR (robust),50,0.996,5.126723748207092,0.3
1,SPR (robust),0,1.0,3.726531280517578,0.3
1,SPR (robust),1,0.988,3.726531280517578,0.3
1,SPR (robust),2,0.964,3.726531280517578,0.3
1,SPR (robust),3,0.948,3.726531280517578,0.3
1,SPR (robust),4,0.936,3.726531280517578,0.3
1,SPR (robust),5,0.96,3.726531280517578,0.3
1,SPR (robust),6,0.944,3.726531280517578,0.3
1,SPR (robust),7,0.944,3.726531280517578,0.3
1,SPR (robust),8,0.96,3.726531280517578,0.3
1,SPR (robust),9,0.952,3.726531280517578,0.3
1,SPR (robust),10,0.948,3.726531280517578,0.3
1,SPR (robust),11,0.944,3.726531280517578,0.3
1,SPR (robust),12,0.96,3.726531280517578,0.3
1,SPR (robust),13,0.944,3.726531280517578,0.3
1,SPR (robust),14,0.944,3.726531280517578,0.3
1,SPR (robust),15,0.964,3.726531280517578,0.3
1,SPR (robust),16,0.968,3.726531280517578,0.3
1,SPR (robust),17,0.964,3.726531280517578,0.3
1,SPR (robust),18,0.948,3.726531280517578,0.3
1,SPR (robust),19,0.94,3.726531280517578,0.3
1,SPR (robust),20,0.916,3.726531280517578,0.3
1,SPR (robust),21,0.908,3.726531280517578,0.3
1,SPR (robust),22,0.932,3.726531280517578,0.3
1,SPR (robust),23,0.936,3.726531280517578,0.3
1,SPR (robust),24,0.936,3.726531280517578,0.3
1,SPR (robust),25,0.916,3.726531280517578,0.3
1,SPR (robust),26,0.892,3.726531280517578,0.3
1,SPR (robust),27,0.936,3.726531280517578,0.3
1,SPR (robust),28,0.908,3.726531280517578,0.3
1,SPR (robust),29,0.932,3.726531280517578,0.3
1,SPR (robust),30,0.932,3.726531280517578,0.3
1,SPR (robust),31,0.928,3.726531280517578,0.3
1,SPR (robust),32,0.908,3.726531280517578,0.3
1,SPR (robust),33,0.9,3.726531280517578,0.3
1,SPR (robust),34,0.924,3.726531280517578,0.3
1,SPR (robust),35,0.936,3.726531280517578,0.3
1,SPR (robust),36,0.928,3.726531280517578,0.3
1,SPR (robust),37,0.952,3.726531280517578,0.3
1,SPR (robust),38,0.944,3.726531280517578,0.3
1,SPR (robust),39,0.916,3.726531280517578,0.3
1,SPR (robust),40,0.916,3.726531280517578,0.3
1,SPR (robust),41,0.908,3.726531280517578,0.3
1,SPR (robust),42,0.896,3.726531280517578,0.3
1,SPR (robust),43,0.88,3.726531280517578,0.3
1,SPR (robust),44,0.888,3.726531280517578,0.3
1,SPR (robust),45,0.904,3.726531280517578,0.3
1,SPR (robust),46,0.928,3.726531280517578,0.3
1,SPR (robust),47,0.884,3.726531280517578,0.3
1,SPR (robust),48,0.9,3.726531280517578,0.3
1,SPR (robust),49,0.876,3.726531280517578,0.3
1,SPR (robust),50,0.908,3.726531280517578,0.3
1,IMF (robust),0,1.0,7.219380342483521,0.3
1,IMF (robust),1,1.0,7.219380342483521,0.3
1,IMF (robust),2,1.0,7.219380342483521,0.3
1,IMF (robust),3,0.996,7.219380342483521,0.3
1,IMF (robust),4,0.996,7.219380342483521,0.3
1,IMF (robust),5,1.0,7.219380342483521,0.3
1,IMF (robust),6,0.992,7.219380342483521,0.3
1,IMF (robust),7,0.996,7.219380342483521,0.3
1,IMF (robust),8,0.988,7.219380342483521,0.3
1,IMF (robust),9,0.988,7.219380342483521,0.3
1,IMF (robust),10,0.996,7.219380342483521,0.3
1,IMF (robust),11,1.0,7.219380342483521,0.3
1,IMF (robust),12,0.992,7.219380342483521,0.3
1,IMF (robust),13,0.996,7.219380342483521,0.3
1,IMF (robust),14,0.996,7.219380342483521,0.3
1,IMF (robust),15,1.0,7.219380342483521,0.3
1,IMF (robust),16,1.0,7.219380342483521,0.3
1,IMF (robust),17,1.0,7.219380342483521,0.3
1,IMF (robust),18,0.996,7.219380342483521,0.3
1,IMF (robust),19,1.0,7.219380342483521,0.3
1,IMF (robust),20,0.996,7.219380342483521,0.3
1,IMF (robust),21,0.992,7.219380342483521,0.3
1,IMF (robust),22,0.996,7.219380342483521,0.3
1,IMF (robust),23,0.996,7.219380342483521,0.3
1,IMF (robust),24,0.996,7.219380342483521,0.3
1,IMF (robust),25,0.992,7.219380342483521,0.3
1,IMF (robust),26,0.984,7.219380342483521,0.3
1,IMF (robust),27,0.984,7.219380342483521,0.3
1,IMF (robust),28,0.984,7.219380342483521,0.3
1,IMF (robust),29,0.992,7.219380342483521,0.3
1,IMF (robust),30,0.992,7.219380342483521,0.3
1,IMF (robust),31,0.98,7.219380342483521,0.3
1,IMF (robust),32,0.988,7.219380342483521,0.3
1,IMF (robust),33,0.992,7.219380342483521,0.3
1,IMF (robust),34,1.0,7.219380342483521,0.3
1,IMF (robust),35,0.996,7.219380342483521,0.3
1,IMF (robust),36,0.996,7.219380342483521,0.3
1,IMF (robust),37,0.988,7.219380342483521,0.3
1,IMF (robust),38,0.992,7.219380342483521,0.3
1,IMF (robust),39,0.992,7.219380342483521,0.3
1,IMF (robust),40,0.992,7.219380342483521,0.3
1,IMF (robust),41,0.996,7.219380342483521,0.3
1,IMF (robust),42,0.996,7.219380342483521,0.3
1,IMF (robust),43,0.992,7.219380342483521,0.3
1,IMF (robust),44,0.988,7.219380342483521,0.3
1,IMF (robust),45,0.988,7.219380342483521,0.3
1,IMF (robust),46,0.988,7.219380342483521,0.3
1,IMF (robust),47,0.976,7.219380342483521,0.3
1,IMF (robust),48,0.972,7.219380342483521,0.3
1,IMF (robust),49,0.988,7.219380342483521,0.3
1,IMF (robust),50,0.996,7.219380342483521,0.3
2,CFR (robust),0,1.0,5.775140438079834,0.3
2,CFR (robust),1,0.968,5.775140438079834,0.3
2,CFR (robust),2,0.948,5.775140438079834,0.3
2,CFR (robust),3,0.924,5.775140438079834,0.3
2,CFR (robust),4,0.916,5.775140438079834,0.3
2,CFR (robust),5,0.912,5.775140438079834,0.3
2,CFR (robust),6,0.912,5.775140438079834,0.3
2,CFR (robust),7,0.916,5.775140438079834,0.3
2,CFR (robust),8,0.928,5.775140438079834,0.3
2,CFR (robust),9,0.936,5.775140438079834,0.3
2,CFR (robust),10,0.932,5.775140438079834,0.3
2,CFR (robust),11,0.912,5.775140438079834,0.3
2,CFR (robust),12,0.932,5.775140438079834,0.3
2,CFR (robust),13,0.912,5.775140438079834,0.3
2,CFR (robust),14,0.932,5.775140438079834,0.3
2,CFR (robust),15,0.932,5.775140438079834,0.3
2,CFR (robust),16,0.96,5.775140438079834,0.3
2,CFR (robust),17,0.94,5.775140438079834,0.3
2,CFR (robust),18,0.944,5.775140438079834,0.3
2,CFR (robust),19,0.916,5.775140438079834,0.3
2,CFR (robust),20,0.904,5.775140438079834,0.3
2,CFR (robust),21,0.944,5.775140438079834,0.3
2,CFR (robust),22,0.912,5.775140438079834,0.3
2,CFR (robust),23,0.952,5.775140438079834,0.3
2,CFR (robust),24,0.92,5.775140438079834,0.3
2,CFR (robust),25,0.896,5.775140438079834,0.3
2,CFR (robust),26,0.92,5.775140438079834,0.3
2,CFR (robust),27,0.9,5.775140438079834,0.3
2,CFR (robust),28,0.92,5.775140438079834,0.3
2,CFR (robust),29,0.952,5.775140438079834,0.3
2,CFR (robust),30,0.904,5.775140438079834,0.3
2,CFR (robust),31,0.904,5.775140438079834,0.3
2,CFR (robust),32,0.928,5.775140438079834,0.3
2,CFR (robust),33,0.936,5.775140438079834,0.3
2,CFR (robust),34,0.936,5.775140438079834,0.3
2,CFR (robust),35,0.94,5.775140438079834,0.3
2,CFR (robust),36,0.952,5.775140438079834,0.3
2,CFR (robust),37,0.916,5.775140438079834,0.3
2,CFR (robust),38,0.928,5.775140438079834,0.3
2,CFR (robust),39,0.928,5.775140438079834,0.3
2,CFR (robust),40,0.932,5.775140438079834,0.3
2,CFR (robust),41,0.916,5.775140438079834,0.3
2,CFR (robust),42,0.884,5.775140438079834,0.3
2,CFR (robust),43,0.896,5.775140438079834,0.3
2,CFR (robust),44,0.92,5.775140438079834,0.3
2,CFR (robust),45,0.924,5.775140438079834,0.3
2,CFR (robust),46,0.908,5.775140438079834,0.3
2,CFR (robust),47,0.88,5.775140438079834,0.3
2,CFR (robust),48,0.9,5.775140438079834,0.3
2,CFR (robust),49,0.884,5.775140438079834,0.3
2,CFR (robust),50,0.892,5.775140438079834,0.3
2,SPR (robust),0,1.0,5.249142214775086,0.3
2,SPR (robust),1,0.94,5.249142214775086,0.3
2,SPR (robust),2,0.912,5.249142214775086,0.3
2,SPR (robust),3,0.892,5.249142214775086,0.3
2,SPR (robust),4,0.9,5.249142214775086,0.3
2,SPR (robust),5,0.904,5.249142214775086,0.3
2,SPR (robust),6,0.888,5.249142214775086,0.3
2,SPR (robust),7,0.908,5.249142214775086,0.3
2,SPR (robust),8,0.908,5.249142214775086,0.3
2,SPR (robust),9,0.924,5.249142214775086,0.3
2,SPR (robust),10,0.916,5.249142214775086,0.3
2,SPR (robust),11,0.88,5.249142214775086,0.3
2,SPR (robust),12,0.872,5.249142214775086,0.3
2,SPR (robust),13,0.892,5.249142214775086,0.3
2,SPR (robust),14,0.916,5.249142214775086,0.3
2,SPR (robust),15,0.92,5.249142214775086,0.3
2,SPR (robust),16,0.932,5.249142214775086,0.3
2,SPR (robust),17,0.928,5.249142214775086,0.3
2,SPR (robust),18,0.924,5.249142214775086,0.3
2,SPR (robust),19,0.924,5.249142214775086,0.3
2,SPR (robust),20,0.904,5.249142214775086,0.3
2,SPR (robust),21,0.912,5.249142214775086,0.3
2,SPR (robust),22,0.892,5.249142214775086,0.3
2,SPR (robust),23,0.928,5.249142214775086,0.3
2,SPR (robust),24,0.904,5.249142214775086,0.3
2,SPR (robust),25,0.892,5.249142214775086,0.3
2,SPR (robust),26,0.912,5.249142214775086,0.3
2,SPR (robust),27,0.876,5.249142214775086,0.3
2,SPR (robust),28,0.908,5.249142214775086,0.3
2,SPR (robust),29,0.924,5.249142214775086,0.3
2,SPR (robust),30,0.888,5.249142214775086,0.3
2,SPR (robust),31,0.884,5.249142214775086,0.3
2,SPR (robust),32,0.888,5.249142214775086,0.3
2,SPR (robust),33,0.928,5.249142214775086,0.3
2,SPR (robust),34,0.916,5.249142214775086,0.3
2,SPR (robust),35,0.916,5.249142214775086,0.3
2,SPR (robust),36,0.924,5.249142214775086,0.3
2,SPR (robust),37,0.904,5.249142214775086,0.3
2,SPR (robust),38,0.908,5.249142214775086,0.3
2,SPR (robust),39,0.908,5.249142214775086,0.3
2,SPR (robust),40,0.92,5.249142214775086,0.3
2,SPR (robust),41,0.904,5.249142214775086,0.3
2,SPR (robust),42,0.88,5.249142214775086,0.3
2,SPR (robust),43,0.88,5.249142214775086,0.3
2,SPR (robust),44,0.896,5.249142214775086,0.3
2,SPR (robust),45,0.904,5.249142214775086,0.3
2,SPR (robust),46,0.896,5.249142214775086,0.3
2,SPR (robust),47,0.86,5.249142214775086,0.3
2,SPR (robust),48,0.856,5.249142214775086,0.3
2,SPR (robust),49,0.872,5.249142214775086,0.3
2,SPR (robust),50,0.848,5.249142214775086,0.3
2,IMF (robust),0,1.0,9.185355220794678,0.3
2,IMF (robust),1,0.984,9.185355220794678,0.3
2,IMF (robust),2,0.976,9.185355220794678,0.3
2,IMF (robust),3,0.96,9.185355220794678,0.3
2,IMF (robust),4,0.944,9.185355220794678,0.3
2,IMF (robust),5,0.94,9.185355220794678,0.3
2,IMF (robust),6,0.944,9.185355220794678,0.3
2,IMF (robust),7,0.96,9.185355220794678,0.3
2,IMF (robust),8,0.96,9.185355220794678,0.3
2,IMF (robust),9,0.96,9.185355220794678,0.3
2,IMF (robust),10,0.972,9.185355220794678,0.3
2,IMF (robust),11,0.956,9.185355220794678,0.3
2,IMF (robust),12,0.956,9.185355220794678,0.3
2,IMF (robust),13,0.944,9.185355220794678,0.3
2,IMF (robust),14,0.972,9.185355220794678,0.3
2,IMF (robust),15,0.96,9.185355220794678,0.3
2,IMF (robust),16,0.972,9.185355220794678,0.3
2,IMF (robust),17,0.972,9.185355220794678,0.3
2,IMF (robust),18,0.98,9.185355220794678,0.3
2,IMF (robust),19,0.968,9.185355220794678,0.3
2,IMF (robust),20,0.944,9.185355220794678,0.3
2,IMF (robust),21,0.96,9.185355220794678,0.3
2,IMF (robust),22,0.932,9.185355220794678,0.3
2,IMF (robust),23,0.988,9.185355220794678,0.3
2,IMF (robust),24,0.952,9.185355220794678,0.3
2,IMF (robust),25,0.932,9.185355220794678,0.3
2,IMF (robust),26,0.968,9.185355220794678,0.3
2,IMF (robust),27,0.94,9.185355220794678,0.3
2,IMF (robust),28,0.928,9.185355220794678,0.3
2,IMF (robust),29,0.972,9.185355220794678,0.3
2,IMF (robust),30,0.948,9.185355220794678,0.3
2,IMF (robust),31,0.956,9.185355220794678,0.3
2,IMF (robust),32,0.956,9.185355220794678,0.3
2,IMF (robust),33,0.956,9.185355220794678,0.3
2,IMF (robust),34,0.956,9.185355220794678,0.3
2,IMF (robust),35,0.96,9.185355220794678,0.3
2,IMF (robust),36,0.984,9.185355220794678,0.3
2,IMF (robust),37,0.964,9.185355220794678,0.3
2,IMF (robust),38,0.96,9.185355220794678,0.3
2,IMF (robust),39,0.96,9.185355220794678,0.3
2,IMF (robust),40,0.96,9.185355220794678,0.3
2,IMF (robust),41,0.952,9.185355220794678,0.3
2,IMF (robust),42,0.952,9.185355220794678,0.3
2,IMF (robust),43,0.944,9.185355220794678,0.3
2,IMF (robust),44,0.948,9.185355220794678,0.3
2,IMF (robust),45,0.948,9.185355220794678,0.3
2,IMF (robust),46,0.952,9.185355220794678,0.3
2,IMF (robust),47,0.928,9.185355220794678,0.3
2,IMF (robust),48,0.928,9.185355220794678,0.3
2,IMF (robust),49,0.94,9.185355220794678,0.3
2,IMF (robust),50,0.936,9.185355220794678,0.3
3,CFR (robust),0,0.988,5.546534753521445,0.3
3,CFR (robust),1,0.92,5.546534753521445,0.3
3,CFR (robust),2,0.92,5.546534753521445,0.3
3,CFR (robust),3,0.94,5.546534753521445,0.3
3,CFR (robust),4,0.928,5.546534753521445,0.3
3,CFR (robust),5,0.924,5.546534753521445,0.3
3,CFR (robust),6,0.92,5.546534753521445,0.3
3,CFR (robust),7,0.936,5.546534753521445,0.3
3,CFR (robust),8,0.92,5.546534753521445,0.3
3,CFR (robust),9,0.916,5.546534753521445,0.3
3,CFR (robust),10,0.948,5.546534753521445,0.3
3,CFR (robust),11,0.924,5.546534753521445,0.3
3,CFR (robust),12,0.88,5.546534753521445,0.3
3,CFR (robust),13,0.916,5.546534753521445,0.3
3,CFR (robust),14,0.912,5.546534753521445,0.3
3,CFR (robust),15,0.9,5.546534753521445,0.3
3,CFR (robust),16,0.884,5.546534753521445,0.3
3,CFR (robust),17,0.908,5.546534753521445,0.3
3,CFR (robust),18,0.892,5.546534753521445,0.3
3,CFR (robust),19,0.892,5.546534753521445,0.3
3,CFR (robust),20,0.908,5.546534753521445,0.3
3,CFR (robust),21,0.904,5.546534753521445,0.3
3,CFR (robust),22,0.932,5.546534753521445,0.3
3,CFR (robust),23,0.892,5.546534753521445,0.3
3,CFR (robust),24,0.924,5.546534753521445,0.3
3,CFR (robust),25,0.892,5.546534753521445,0.3
3,CFR (robust),26,0.928,5.546534753521445,0.3
3,CFR (robust),27,0.952,5.546534753521445,0.3
3,CFR (robust),28,0.924,5.546534753521445,0.3
3,CFR (robust),29,0.92,5.546534753521445,0.3
3,CFR (robust),30,0.92,5.546534753521445,0.3
3,CFR (robust),31,0.872,5.546534753521445,0.3
3,CFR (robust),32,0.876,5.546534753521445,0.3
3,CFR (robust),33,0.88,5.546534753521445,0.3
3,CFR (robust),34,0.888,5.546534753521445,0.3
3,CFR (robust),35,0.892,5.546534753521445,0.3
3,CFR (robust),36,0.9,5.546534753521445,0.3
3,CFR (robust),37,0.896,5.546534753521445,0.3
3,CFR (robust),38,0.904,5.546534753521445,0.3
3,CFR (robust),39,0.88,5.546534753521445,0.3
3,CFR (robust),40,0.876,5.546534753521445,0.3
3,CFR (robust),41,0.856,5.546534753521445,0.3
3,CFR (robust),42,0.884,5.546534753521445,0.3
3,CFR (robust),43,0.868,5.546534753521445,0.3
3,CFR (robust),44,0.868,5.546534753521445,0.3
3,CFR (robust),45,0.872,5.546534753521445,0.3
3,CFR (robust),46,0.908,5.546534753521445,0.3
3,CFR (robust),47,0.872,5.546534753521445,0.3
3,CFR (robust),48,0.872,5.546534753521445,0.3
3,CFR (robust),49,0.888,5.546534753521445,0.3
3,CFR (robust),50,0.88,5.546534753521445,0.3
3,SPR (robust),0,0.996,5.2422361986704145,0.3
3,SPR (robust),1,0.9,5.2422361986704145,0.3
3,SPR (robust),2,0.92,5.2422361986704145,0.3
3,SPR (robust),3,0.932,5.2422361986704145,0.3
3,SPR (robust),4,0.908,5.2422361986704145,0.3
3,SPR (robust),5,0.908,5.2422361986704145,0.3
