run_id,type,timestep,recourse,cost
0,CFR (robust),47,0.64,3.714861699104309
0,CFR (robust),48,0.624,3.714861699104309
0,CFR (robust),49,0.6,3.714861699104309
0,CFR (robust),50,0.688,3.714861699104309
0,SPR (robust),0,1.0,5.042908806800842
0,SPR (robust),1,0.94,5.042908806800842
0,SPR (robust),2,0.852,5.042908806800842
0,SPR (robust),3,0.832,5.042908806800842
0,SPR (robust),4,0.824,5.042908806800842
0,SPR (robust),5,0.852,5.042908806800842
0,SPR (robust),6,0.84,5.042908806800842
0,SPR (robust),7,0.9,5.042908806800842
0,SPR (robust),8,0.808,5.042908806800842
0,SPR (robust),9,0.796,5.042908806800842
0,SPR (robust),10,0.8,5.042908806800842
0,SPR (robust),11,0.828,5.042908806800842
0,SPR (robust),12,0.884,5.042908806800842
0,SPR (robust),13,0.868,5.042908806800842
0,SPR (robust),14,0.812,5.042908806800842
0,SPR (robust),15,0.808,5.042908806800842
0,SPR (robust),16,0.8,5.042908806800842
0,SPR (robust),17,0.82,5.042908806800842
0,SPR (robust),18,0.856,5.042908806800842
0,SPR (robust),19,0.856,5.042908806800842
0,SPR (robust),20,0.844,5.042908806800842
0,SPR (robust),21,0.832,5.042908806800842
0,SPR (robust),22,0.832,5.042908806800842
0,SPR (robust),23,0.82,5.042908806800842
0,SPR (robust),24,0.84,5.042908806800842
0,SPR (robust),25,0.856,5.042908806800842
0,SPR (robust),26,0.868,5.042908806800842
0,SPR (robust),27,0.836,5.042908806800842
0,SPR (robust),28,0.82,5.042908806800842
0,SPR (robust),29,0.804,5.042908806800842
0,SPR (robust),30,0.82,5.042908806800842
0,SPR (robust),31,0.856,5.042908806800842
0,SPR (robust),32,0.848,5.042908806800842
0,SPR (robust),33,0.836,5.042908806800842
0,SPR (robust),34,0.824,5.042908806800842
0,SPR (robust),35,0.82,5.042908806800842
0,SPR (robust),36,0.812,5.042908806800842
0,SPR (robust),37,0.84,5.042908806800842
0,SPR (robust),38,0.876,5.042908806800842
0,SPR (robust),39,0.812,5.042908806800842
0,SPR (robust),40,0.824,5.042908806800842
0,SPR (robust),41,0.832,5.042908806800842
0,SPR (robust),42,0.824,5.042908806800842
0,SPR (robust),43,0.848,5.042908806800842
0,SPR (robust),44,0.864,5.042908806800842
0,SPR (robust),45,0.868,5.042908806800842
0,SPR (robust),46,0.84,5.042908806800842
0,SPR (robust),47,0.852,5.042908806800842
0,SPR (robust),48,0.8,5.042908806800842
0,SPR (robust),49,0.808,5.042908806800842
0,SPR (robust),50,0.892,5.042908806800842
0,IMF (robust),0,1.0,6.426196161270141
0,IMF (robust),1,0.956,6.426196161270141
0,IMF (robust),2,0.912,6.426196161270141
0,IMF (robust),3,0.908,6.426196161270141
0,IMF (robust),4,0.896,6.426196161270141
0,IMF (robust),5,0.908,6.426196161270141
0,IMF (robust),6,0.92,6.426196161270141
0,IMF (robust),7,0.94,6.426196161270141
0,IMF (robust),8,0.904,6.426196161270141
0,IMF (robust),9,0.888,6.426196161270141
0,IMF (robust),10,0.884,6.426196161270141
0,IMF (robust),11,0.884,6.426196161270141
0,IMF (robust),12,0.916,6.426196161270141
0,IMF (robust),13,0.936,6.426196161270141
0,IMF (robust),14,0.908,6.426196161270141
0,IMF (robust),15,0.908,6.426196161270141
0,IMF (robust),16,0.912,6.426196161270141
0,IMF (robust),17,0.88,6.426196161270141
0,IMF (robust),18,0.9,6.426196161270141
0,IMF (robust),19,0.916,6.426196161270141
0,IMF (robust),20,0.9,6.426196161270141
0,IMF (robust),21,0.896,6.426196161270141
0,IMF (robust),22,0.888,6.426196161270141
0,IMF (robust),23,0.9,6.426196161270141
0,IMF (robust),24,0.888,6.426196161270141
0,IMF (robust),25,0.936,6.426196161270141
0,IMF (robust),26,0.904,6.426196161270141
0,IMF (robust),27,0.92,6.426196161270141
0,IMF (robust),28,0.9,6.426196161270141
0,IMF (robust),29,0.896,6.426196161270141
0,IMF (robust),30,0.904,6.426196161270141
0,IMF (robust),31,0.924,6.426196161270141
0,IMF (robust),32,0.924,6.426196161270141
0,IMF (robust),33,0.916,6.426196161270141
0,IMF (robust),34,0.892,6.426196161270141
0,IMF (robust),35,0.884,6.426196161270141
0,IMF (robust),36,0.888,6.426196161270141
0,IMF (robust),37,0.904,6.426196161270141
0,IMF (robust),38,0.896,6.426196161270141
0,IMF (robust),39,0.912,6.426196161270141
0,IMF (robust),40,0.924,6.426196161270141
0,IMF (robust),41,0.884,6.426196161270141
0,IMF (robust),42,0.868,6.426196161270141
0,IMF (robust),43,0.888,6.426196161270141
0,IMF (robust),44,0.932,6.426196161270141
0,IMF (robust),45,0.92,6.426196161270141
0,IMF (robust),46,0.908,6.426196161270141
0,IMF (robust),47,0.884,6.426196161270141
0,IMF (robust),48,0.868,6.426196161270141
0,IMF (robust),49,0.88,6.426196161270141
0,IMF (robust),50,0.936,6.426196161270141
1,CFR (robust),0,1.0,3.6739523992538454
1,CFR (robust),1,0.772,3.6739523992538454
1,CFR (robust),2,0.648,3.6739523992538454
1,CFR (robust),3,0.608,3.6739523992538454
1,CFR (robust),4,0.612,3.6739523992538454
1,CFR (robust),5,0.612,3.6739523992538454
1,CFR (robust),6,0.688,3.6739523992538454
1,CFR (robust),7,0.704,3.6739523992538454
1,CFR (robust),8,0.62,3.6739523992538454
1,CFR (robust),9,0.584,3.6739523992538454
1,CFR (robust),10,0.576,3.6739523992538454
1,CFR (robust),11,0.604,3.6739523992538454
1,CFR (robust),12,0.668,3.6739523992538454
1,CFR (robust),13,0.672,3.6739523992538454
1,CFR (robust),14,0.66,3.6739523992538454
1,CFR (robust),15,0.624,3.6739523992538454
1,CFR (robust),16,0.6,3.6739523992538454
1,CFR (robust),17,0.576,3.6739523992538454
1,CFR (robust),18,0.636,3.6739523992538454
1,CFR (robust),19,0.656,3.6739523992538454
1,CFR (robust),20,0.668,3.6739523992538454
1,CFR (robust),21,0.592,3.6739523992538454
1,CFR (robust),22,0.572,3.6739523992538454
1,CFR (robust),23,0.608,3.6739523992538454
1,CFR (robust),24,0.636,3.6739523992538454
1,CFR (robust),25,0.7,3.6739523992538454
1,CFR (robust),26,0.672,3.6739523992538454
1,CFR (robust),27,0.572,3.6739523992538454
1,CFR (robust),28,0.548,3.6739523992538454
1,CFR (robust),29,0.528,3.6739523992538454
1,CFR (robust),30,0.608,3.6739523992538454
1,CFR (robust),31,0.68,3.6739523992538454
1,CFR (robust),32,0.672,3.6739523992538454
1,CFR (robust),33,0.64,3.6739523992538454
1,CFR (robust),34,0.596,3.6739523992538454
1,CFR (robust),35,0.596,3.6739523992538454
1,CFR (robust),36,0.612,3.6739523992538454
1,CFR (robust),37,0.612,3.6739523992538454
1,CFR (robust),38,0.656,3.6739523992538454
1,CFR (robust),39,0.636,3.6739523992538454
1,CFR (robust),40,0.624,3.6739523992538454
1,CFR (robust),41,0.608,3.6739523992538454
1,CFR (robust),42,0.572,3.6739523992538454
1,CFR (robust),43,0.604,3.6739523992538454
1,CFR (robust),44,0.68,3.6739523992538454
1,CFR (robust),45,0.688,3.6739523992538454
1,CFR (robust),46,0.624,3.6739523992538454
1,CFR (robust),47,0.636,3.6739523992538454
1,CFR (robust),48,0.616,3.6739523992538454
1,CFR (robust),49,0.588,3.6739523992538454
1,CFR (robust),50,0.676,3.6739523992538454
1,SPR (robust),0,1.0,5.019519025802612
1,SPR (robust),1,0.928,5.019519025802612
1,SPR (robust),2,0.844,5.019519025802612
1,SPR (robust),3,0.844,5.019519025802612
1,SPR (robust),4,0.828,5.019519025802612
1,SPR (robust),5,0.836,5.019519025802612
1,SPR (robust),6,0.848,5.019519025802612
1,SPR (robust),7,0.916,5.019519025802612
1,SPR (robust),8,0.816,5.019519025802612
1,SPR (robust),9,0.796,5.019519025802612
1,SPR (robust),10,0.788,5.019519025802612
1,SPR (robust),11,0.82,5.019519025802612
1,SPR (robust),12,0.864,5.019519025802612
1,SPR (robust),13,0.872,5.019519025802612
1,SPR (robust),14,0.844,5.019519025802612
1,SPR (robust),15,0.836,5.019519025802612
1,SPR (robust),16,0.816,5.019519025802612
1,SPR (robust),17,0.824,5.019519025802612
1,SPR (robust),18,0.856,5.019519025802612
1,SPR (robust),19,0.86,5.019519025802612
1,SPR (robust),20,0.856,5.019519025802612
1,SPR (robust),21,0.824,5.019519025802612
1,SPR (robust),22,0.824,5.019519025802612
1,SPR (robust),23,0.832,5.019519025802612
1,SPR (robust),24,0.852,5.019519025802612
1,SPR (robust),25,0.88,5.019519025802612
1,SPR (robust),26,0.888,5.019519025802612
1,SPR (robust),27,0.832,5.019519025802612
1,SPR (robust),28,0.804,5.019519025802612
1,SPR (robust),29,0.812,5.019519025802612
1,SPR (robust),30,0.816,5.019519025802612
1,SPR (robust),31,0.896,5.019519025802612
1,SPR (robust),32,0.868,5.019519025802612
1,SPR (robust),33,0.86,5.019519025802612
1,SPR (robust),34,0.84,5.019519025802612
1,SPR (robust),35,0.84,5.019519025802612
1,SPR (robust),36,0.832,5.019519025802612
1,SPR (robust),37,0.832,5.019519025802612
1,SPR (robust),38,0.884,5.019519025802612
1,SPR (robust),39,0.824,5.019519025802612
1,SPR (robust),40,0.824,5.019519025802612
1,SPR (robust),41,0.8,5.019519025802612
1,SPR (robust),42,0.792,5.019519025802612
1,SPR (robust),43,0.844,5.019519025802612
1,SPR (robust),44,0.852,5.019519025802612
1,SPR (robust),45,0.872,5.019519025802612
1,SPR (robust),46,0.848,5.019519025802612
1,SPR (robust),47,0.856,5.019519025802612
1,SPR (robust),48,0.832,5.019519025802612
1,SPR (robust),49,0.828,5.019519025802612
1,SPR (robust),50,0.888,5.019519025802612
1,IMF (robust),0,1.0,6.407695129394531
1,IMF (robust),1,0.96,6.407695129394531
1,IMF (robust),2,0.912,6.407695129394531
1,IMF (robust),3,0.912,6.407695129394531
1,IMF (robust),4,0.896,6.407695129394531
1,IMF (robust),5,0.904,6.407695129394531
1,IMF (robust),6,0.916,6.407695129394531
1,IMF (robust),7,0.932,6.407695129394531
1,IMF (robust),8,0.908,6.407695129394531
1,IMF (robust),9,0.888,6.407695129394531
1,IMF (robust),10,0.876,6.407695129394531
1,IMF (robust),11,0.88,6.407695129394531
1,IMF (robust),12,0.92,6.407695129394531
1,IMF (robust),13,0.94,6.407695129394531
1,IMF (robust),14,0.912,6.407695129394531
1,IMF (robust),15,0.904,6.407695129394531
1,IMF (robust),16,0.912,6.407695129394531
1,IMF (robust),17,0.884,6.407695129394531
1,IMF (robust),18,0.896,6.407695129394531
1,IMF (robust),19,0.916,6.407695129394531
1,IMF (robust),20,0.9,6.407695129394531
1,IMF (robust),21,0.896,6.407695129394531
1,IMF (robust),22,0.884,6.407695129394531
1,IMF (robust),23,0.892,6.407695129394531
1,IMF (robust),24,0.888,6.407695129394531
1,IMF (robust),25,0.932,6.407695129394531
1,IMF (robust),26,0.9,6.407695129394531
1,IMF (robust),27,0.916,6.407695129394531
1,IMF (robust),28,0.9,6.407695129394531
1,IMF (robust),29,0.892,6.407695129394531
1,IMF (robust),30,0.9,6.407695129394531
1,IMF (robust),31,0.924,6.407695129394531
1,IMF (robust),32,0.92,6.407695129394531
1,IMF (robust),33,0.916,6.407695129394531
1,IMF (robust),34,0.904,6.407695129394531
1,IMF (robust),35,0.88,6.407695129394531
1,IMF (robust),36,0.884,6.407695129394531
1,IMF (robust),37,0.9,6.407695129394531
1,IMF (robust),38,0.892,6.407695129394531
1,IMF (robust),39,0.912,6.407695129394531
1,IMF (robust),40,0.92,6.407695129394531
1,IMF (robust),41,0.876,6.407695129394531
1,IMF (robust),42,0.876,6.407695129394531
1,IMF (robust),43,0.884,6.407695129394531
1,IMF (robust),44,0.928,6.407695129394531
1,IMF (robust),45,0.92,6.407695129394531
1,IMF (robust),46,0.908,6.407695129394531
1,IMF (robust),47,0.884,6.407695129394531
1,IMF (robust),48,0.868,6.407695129394531
1,IMF (robust),49,0.88,6.407695129394531
1,IMF (robust),50,0.944,6.407695129394531
2,CFR (robust),0,1.0,3.716667531013489
2,CFR (robust),1,0.788,3.716667531013489
2,CFR (robust),2,0.636,3.716667531013489
2,CFR (robust),3,0.596,3.716667531013489
2,CFR (robust),4,0.588,3.716667531013489
2,CFR (robust),5,0.612,3.716667531013489
2,CFR (robust),6,0.68,3.716667531013489
2,CFR (robust),7,0.7,3.716667531013489
2,CFR (robust),8,0.616,3.716667531013489
2,CFR (robust),9,0.596,3.716667531013489
2,CFR (robust),10,0.588,3.716667531013489
2,CFR (robust),11,0.6,3.716667531013489
2,CFR (robust),12,0.672,3.716667531013489
2,CFR (robust),13,0.676,3.716667531013489
2,CFR (robust),14,0.66,3.716667531013489
2,CFR (robust),15,0.624,3.716667531013489
2,CFR (robust),16,0.588,3.716667531013489
2,CFR (robust),17,0.576,3.716667531013489
2,CFR (robust),18,0.636,3.716667531013489
2,CFR (robust),19,0.66,3.716667531013489
2,CFR (robust),20,0.692,3.716667531013489
2,CFR (robust),21,0.604,3.716667531013489
2,CFR (robust),22,0.564,3.716667531013489
2,CFR (robust),23,0.596,3.716667531013489
2,CFR (robust),24,0.64,3.716667531013489
2,CFR (robust),25,0.712,3.716667531013489
2,CFR (robust),26,0.668,3.716667531013489
2,CFR (robust),27,0.568,3.716667531013489
2,CFR (robust),28,0.544,3.716667531013489
2,CFR (robust),29,0.536,3.716667531013489
2,CFR (robust),30,0.6,3.716667531013489
2,CFR (robust),31,0.676,3.716667531013489
2,CFR (robust),32,0.68,3.716667531013489
2,CFR (robust),33,0.648,3.716667531013489
2,CFR (robust),34,0.592,3.716667531013489
2,CFR (robust),35,0.62,3.716667531013489
2,CFR (robust),36,0.608,3.716667531013489
2,CFR (robust),37,0.604,3.716667531013489
2,CFR (robust),38,0.652,3.716667531013489
2,CFR (robust),39,0.644,3.716667531013489
2,CFR (robust),40,0.628,3.716667531013489
2,CFR (robust),41,0.6,3.716667531013489
2,CFR (robust),42,0.568,3.716667531013489
2,CFR (robust),43,0.616,3.716667531013489
2,CFR (robust),44,0.688,3.716667531013489
2,CFR (robust),45,0.692,3.716667531013489
2,CFR (robust),46,0.636,3.716667531013489
2,CFR (robust),47,0.64,3.716667531013489
2,CFR (robust),48,0.584,3.716667531013489
2,CFR (robust),49,0.608,3.716667531013489
2,CFR (robust),50,0.68,3.716667531013489
2,SPR (robust),0,1.0,5.05022022819519
2,SPR (robust),1,0.944,5.05022022819519
2,SPR (robust),2,0.848,5.05022022819519
2,SPR (robust),3,0.812,5.05022022819519
2,SPR (robust),4,0.808,5.05022022819519
2,SPR (robust),5,0.836,5.05022022819519
2,SPR (robust),6,0.86,5.05022022819519
2,SPR (robust),7,0.916,5.05022022819519
2,SPR (robust),8,0.812,5.05022022819519
2,SPR (robust),9,0.812,5.05022022819519
2,SPR (robust),10,0.776,5.05022022819519
2,SPR (robust),11,0.824,5.05022022819519
2,SPR (robust),12,0.876,5.05022022819519
2,SPR (robust),13,0.852,5.05022022819519
2,SPR (robust),14,0.828,5.05022022819519
2,SPR (robust),15,0.832,5.05022022819519
2,SPR (robust),16,0.792,5.05022022819519
2,SPR (robust),17,0.812,5.05022022819519
2,SPR (robust),18,0.832,5.05022022819519
2,SPR (robust),19,0.856,5.05022022819519
2,SPR (robust),20,0.844,5.05022022819519
2,SPR (robust),21,0.808,5.05022022819519
2,SPR (robust),22,0.788,5.05022022819519
2,SPR (robust),23,0.812,5.05022022819519
2,SPR (robust),24,0.852,5.05022022819519
2,SPR (robust),25,0.88,5.05022022819519
2,SPR (robust),26,0.856,5.05022022819519
2,SPR (robust),27,0.812,5.05022022819519
2,SPR (robust),28,0.808,5.05022022819519
2,SPR (robust),29,0.812,5.05022022819519
2,SPR (robust),30,0.8,5.05022022819519
2,SPR (robust),31,0.896,5.05022022819519
2,SPR (robust),32,0.88,5.05022022819519
2,SPR (robust),33,0.868,5.05022022819519
2,SPR (robust),34,0.844,5.05022022819519
2,SPR (robust),35,0.824,5.05022022819519
2,SPR (robust),36,0.812,5.05022022819519
2,SPR (robust),37,0.82,5.05022022819519
2,SPR (robust),38,0.84,5.05022022819519
2,SPR (robust),39,0.804,5.05022022819519
2,SPR (robust),40,0.808,5.05022022819519
2,SPR (robust),41,0.844,5.05022022819519
2,SPR (robust),42,0.796,5.05022022819519
2,SPR (robust),43,0.856,5.05022022819519
2,SPR (robust),44,0.86,5.05022022819519
2,SPR (robust),45,0.88,5.05022022819519
2,SPR (robust),46,0.844,5.05022022819519
2,SPR (robust),47,0.852,5.05022022819519
2,SPR (robust),48,0.796,5.05022022819519
2,SPR (robust),49,0.816,5.05022022819519
2,SPR (robust),50,0.892,5.05022022819519
2,IMF (robust),0,1.0,6.409428548812866
2,IMF (robust),1,0.952,6.409428548812866
2,IMF (robust),2,0.912,6.409428548812866
2,IMF (robust),3,0.912,6.409428548812866
2,IMF (robust),4,0.884,6.409428548812866
2,IMF (robust),5,0.904,6.409428548812866
2,IMF (robust),6,0.916,6.409428548812866
2,IMF (robust),7,0.94,6.409428548812866
2,IMF (robust),8,0.908,6.409428548812866
2,IMF (robust),9,0.888,6.409428548812866
2,IMF (robust),10,0.872,6.409428548812866
2,IMF (robust),11,0.88,6.409428548812866
2,IMF (robust),12,0.916,6.409428548812866
2,IMF (robust),13,0.94,6.409428548812866
2,IMF (robust),14,0.908,6.409428548812866
2,IMF (robust),15,0.908,6.409428548812866
2,IMF (robust),16,0.896,6.409428548812866
2,IMF (robust),17,0.872,6.409428548812866
2,IMF (robust),18,0.884,6.409428548812866
2,IMF (robust),19,0.912,6.409428548812866
2,IMF (robust),20,0.892,6.409428548812866
2,IMF (robust),21,0.896,6.409428548812866
2,IMF (robust),22,0.876,6.409428548812866
2,IMF (robust),23,0.888,6.409428548812866
2,IMF (robust),24,0.888,6.409428548812866
2,IMF (robust),25,0.924,6.409428548812866
2,IMF (robust),26,0.892,6.409428548812866
2,IMF (robust),27,0.92,6.409428548812866
2,IMF (robust),28,0.892,6.409428548812866
2,IMF (robust),29,0.884,6.409428548812866
2,IMF (robust),30,0.896,6.409428548812866
2,IMF (robust),31,0.924,6.409428548812866
2,IMF (robust),32,0.92,6.409428548812866
2,IMF (robust),33,0.92,6.409428548812866
2,IMF (robust),34,0.9,6.409428548812866
2,IMF (robust),35,0.884,6.409428548812866
2,IMF (robust),36,0.88,6.409428548812866
2,IMF (robust),37,0.896,6.409428548812866
2,IMF (robust),38,0.892,6.409428548812866
2,IMF (robust),39,0.912,6.409428548812866
2,IMF (robust),40,0.916,6.409428548812866
2,IMF (robust),41,0.868,6.409428548812866
2,IMF (robust),42,0.864,6.409428548812866
2,IMF (robust),43,0.888,6.409428548812866
2,IMF (robust),44,0.932,6.409428548812866
2,IMF (robust),45,0.92,6.409428548812866
2,IMF (robust),46,0.896,6.409428548812866
2,IMF (robust),47,0.888,6.409428548812866
2,IMF (robust),48,0.868,6.409428548812866
2,IMF (robust),49,0.884,6.409428548812866
2,IMF (robust),50,0.948,6.409428548812866
3,CFR (robust),0,1.0,3.674248833656311
3,CFR (robust),1,0.764,3.674248833656311
3,CFR (robust),2,0.64,3.674248833656311
3,CFR (robust),3,0.612,3.674248833656311
3,CFR (robust),4,0.62,3.674248833656311
3,CFR (robust),5,0.612,3.674248833656311
3,CFR (robust),6,0.684,3.674248833656311
3,CFR (robust),7,0.688,3.674248833656311
3,CFR (robust),8,0.6,3.674248833656311
3,CFR (robust),9,0.572,3.674248833656311
3,CFR (robust),10,0.572,3.674248833656311
3,CFR (robust),11,0.592,3.674248833656311
3,CFR (robust),12,0.66,3.674248833656311
3,CFR (robust),13,0.676,3.674248833656311
3,CFR (robust),14,0.644,3.674248833656311
3,CFR (robust),15,0.612,3.674248833656311
3,CFR (robust),16,0.58,3.674248833656311
3,CFR (robust),17,0.568,3.674248833656311
3,CFR (robust),18,0.628,3.674248833656311
3,CFR (robust),19,0.648,3.674248833656311
3,CFR (robust),20,0.66,3.674248833656311
3,CFR (robust),21,0.592,3.674248833656311
3,CFR (robust),22,0.576,3.674248833656311
3,CFR (robust),23,0.612,3.674248833656311
3,CFR (robust),24,0.644,3.674248833656311
3,CFR (robust),25,0.708,3.674248833656311
3,CFR (robust),26,0.672,3.674248833656311
3,CFR (robust),27,0.576,3.674248833656311
3,CFR (robust),28,0.54,3.674248833656311
3,CFR (robust),29,0.528,3.674248833656311
3,CFR (robust),30,0.6,3.674248833656311
3,CFR (robust),31,0.66,3.674248833656311
3,CFR (robust),32,0.668,3.674248833656311
3,CFR (robust),33,0.64,3.674248833656311
3,CFR (robust),34,0.588,3.674248833656311
3,CFR (robust),35,0.596,3.674248833656311
3,CFR (robust),36,0.608,3.674248833656311
3,CFR (robust),37,0.608,3.674248833656311
3,CFR (robust),38,0.64,3.674248833656311
3,CFR (robust),39,0.624,3.674248833656311
3,CFR (robust),40,0.62,3.674248833656311
3,CFR (robust),41,0.588,3.674248833656311
3,CFR (robust),42,0.564,3.674248833656311
3,CFR (robust),43,0.608,3.674248833656311
3,CFR (robust),44,0.68,3.674248833656311
3,CFR (robust),45,0.684,3.674248833656311
3,CFR (robust),46,0.62,3.674248833656311
3,CFR (robust),47,0.64,3.674248833656311
3,CFR (robust),48,0.616,3.674248833656311
3,CFR (robust),49,0.588,3.674248833656311
3,CFR (robust),50,0.676,3.674248833656311
3,SPR (robust),0,1.0,5.054775223731995
3,SPR (robust),1,0.944,5.054775223731995
3,SPR (robust),2,0.848,5.054775223731995
3,SPR (robust),3,0.84,5.054775223731995
3,SPR (robust),4,0.844,5.054775223731995
3,SPR (robust),5,0.856,5.054775223731995
3,SPR (robust),6,0.848,5.054775223731995
3,SPR (robust),7,0.888,5.054775223731995
3,SPR (robust),8,0.804,5.054775223731995
3,SPR (robust),9,0.784,5.054775223731995
3,SPR (robust),10,0.784,5.054775223731995
3,SPR (robust),11,0.824,5.054775223731995
3,SPR (robust),12,0.856,5.054775223731995
3,SPR (robust),13,0.872,5.054775223731995
3,SPR (robust),14,0.832,5.054775223731995
3,SPR (robust),15,0.808,5.054775223731995
3,SPR (robust),16,0.792,5.054775223731995
3,SPR (robust),17,0.804,5.054775223731995
3,SPR (robust),18,0.836,5.054775223731995
3,SPR (robust),19,0.844,5.054775223731995
3,SPR (robust),20,0.828,5.054775223731995
3,SPR (robust),21,0.812,5.054775223731995
3,SPR (robust),22,0.832,5.054775223731995
3,SPR (robust),23,0.804,5.054775223731995
3,SPR (robust),24,0.86,5.054775223731995
3,SPR (robust),25,0.864,5.054775223731995
3,SPR (robust),26,0.868,5.054775223731995
3,SPR (robust),27,0.828,5.054775223731995
3,SPR (robust),28,0.812,5.054775223731995
3,SPR (robust),29,0.808,5.054775223731995
3,SPR (robust),30,0.816,5.054775223731995
3,SPR (robust),31,0.872,5.054775223731995
3,SPR (robust),32,0.856,5.054775223731995
3,SPR (robust),33,0.852,5.054775223731995
3,SPR (robust),34,0.824,5.054775223731995
3,SPR (robust),35,0.84,5.054775223731995
3,SPR (robust),36,0.828,5.054775223731995
3,SPR (robust),37,0.824,5.054775223731995
3,SPR (robust),38,0.86,5.054775223731995
3,SPR (robust),39,0.78,5.054775223731995
3,SPR (robust),40,0.82,5.054775223731995
3,SPR (robust),41,0.82,5.054775223731995
3,SPR (robust),42,0.8,5.054775223731995
3,SPR (robust),43,0.848,5.054775223731995
3,SPR (robust),44,0.848,5.054775223731995
3,SPR (robust),45,0.872,5.054775223731995
3,SPR (robust),46,0.816,5.054775223731995
3,SPR (robust),47,0.832,5.054775223731995
3,SPR (robust),48,0.808,5.054775223731995
3,SPR (robust),49,0.788,5.054775223731995
3,SPR (robust),50,0.9,5.054775223731995
3,IMF (robust),0,1.0,6.409132600784302
3,IMF (robust),1,0.96,6.409132600784302
3,IMF (robust),2,0.908,6.409132600784302
3,IMF (robust),3,0.912,6.409132600784302
3,IMF (robust),4,0.888,6.409132600784302
3,IMF (robust),5,0.908,6.409132600784302
3,IMF (robust),6,0.912,6.409132600784302
3,IMF (robust),7,0.932,6.409132600784302
3,IMF (robust),8,0.908,6.409132600784302
3,IMF (robust),9,0.888,6.409132600784302
3,IMF (robust),10,0.876,6.409132600784302
3,IMF (robust),11,0.88,6.409132600784302
3,IMF (robust),12,0.92,6.409132600784302
3,IMF (robust),13,0.94,6.409132600784302
3,IMF (robust),14,0.908,6.409132600784302
3,IMF (robust),15,0.904,6.409132600784302
3,IMF (robust),16,0.904,6.409132600784302
3,IMF (robust),17,0.876,6.409132600784302
3,IMF (robust),18,0.892,6.409132600784302
3,IMF (robust),19,0.916,6.409132600784302
3,IMF (robust),20,0.888,6.409132600784302
3,IMF (robust),21,0.896,6.409132600784302
3,IMF (robust),22,0.88,6.409132600784302
3,IMF (robust),23,0.888,6.409132600784302
3,IMF (robust),24,0.888,6.409132600784302
3,IMF (robust),25,0.936,6.409132600784302
3,IMF (robust),26,0.904,6.409132600784302
3,IMF (robust),27,0.908,6.409132600784302
3,IMF (robust),28,0.9,6.409132600784302
3,IMF (robust),29,0.888,6.409132600784302
3,IMF (robust),30,0.896,6.409132600784302
3,IMF (robust),31,0.924,6.409132600784302
3,IMF (robust),32,0.92,6.409132600784302
3,IMF (robust),33,0.916,6.409132600784302
3,IMF (robust),34,0.9,6.409132600784302
3,IMF (robust),35,0.876,6.409132600784302
3,IMF (robust),36,0.884,6.409132600784302
3,IMF (robust),37,0.904,6.409132600784302
3,IMF (robust),38,0.9,6.409132600784302
3,IMF (robust),39,0.912,6.409132600784302
3,IMF (robust),40,0.92,6.409132600784302
3,IMF (robust),41,0.864,6.409132600784302
3,IMF (robust),42,0.876,6.409132600784302
3,IMF (robust),43,0.892,6.409132600784302
